1;2;2018;01:58:37;87.6
1;2;2018;02:13:37;89.1
1;2;2018;02:28:37;90.4
1;2;2018;02:43:37;93.1
1;2;2018;02:58:37;92.8
1;2;2018;03:13:37;97.9
1;2;2018;03:28:37;99.4
1;2;2018;03:43:37;98.4
1;2;2018;03:58:37;97.9
1;2;2018;04:13:37;96.7
1;2;2018;04:28:37;99.1
1;2;2018;04:43:37;99.9
1;2;2018;04:58:38;99.7
1;2;2018;05:13:37;99.9
1;2;2018;05:28:37;99.9
1;2;2018;05:43:37;99.9
1;2;2018;05:58:37;99.9
1;2;2018;06:13:37;99.9
1;2;2018;06:28:38;99.9
1;2;2018;06:43:38;99.9
1;2;2018;06:58:38;99.9
1;2;2018;07:13:37;99.9
1;2;2018;07:28:37;99.9
1;2;2018;07:43:37;99.9
1;2;2018;07:58:37;99.9
1;2;2018;08:13:37;99.9
1;2;2018;08:28:38;99.9
1;2;2018;08:43:38;99.9
1;2;2018;08:58:38;99.9
1;2;2018;09:13:38;99.9
1;2;2018;09:28:38;99.9
1;2;2018;09:43:38;99.9
1;2;2018;09:58:37;99.9
1;2;2018;10:13:38;99.9
1;2;2018;10:28:38;99.9
1;2;2018;10:43:38;99.9
1;2;2018;10:58:38;99.9
1;2;2018;11:13:38;99.9
1;2;2018;11:28:38;99.9
1;2;2018;11:43:38;99.9
1;2;2018;11:58:38;99.9
1;2;2018;12:13:38;99.9
1;2;2018;12:28:38;99.9
1;2;2018;12:43:38;99.9
1;2;2018;12:58:38;99.9
1;2;2018;13:13:38;99.9
1;2;2018;13:28:38;99.9
1;2;2018;13:43:38;99.9
1;2;2018;13:58:39;99.9
1;2;2018;14:13:38;99.9
1;2;2018;14:28:38;99.9
1;2;2018;14:43:38;99.9
1;2;2018;14:58:38;99.9
1;2;2018;15:13:38;99.9
1;2;2018;15:28:39;99.9
1;2;2018;15:43:39;99.9
1;2;2018;15:58:39;99.9
1;2;2018;16:13:38;99.9
1;2;2018;16:28:38;99.9
1;2;2018;16:43:38;99.9
1;2;2018;16:58:39;99.9
1;2;2018;17:13:39;99.9
1;2;2018;17:28:39;99.9
1;2;2018;17:43:39;99.9
1;2;2018;17:58:39;99.9
1;2;2018;18:13:38;99.9
1;2;2018;18:28:38;99.9
1;2;2018;18:43:39;99.9
1;2;2018;18:58:39;99.9
1;2;2018;19:13:39;99.9
1;2;2018;19:28:39;99.9
1;2;2018;19:43:39;99.9
1;2;2018;19:58:39;99.9
1;2;2018;20:13:39;99.9
1;2;2018;20:28:39;99.9
1;2;2018;20:43:39;99.9
1;2;2018;20:58:39;99.9
1;2;2018;21:13:39;99.9
1;2;2018;21:28:39;99.9
1;2;2018;21:43:39;99.9
1;2;2018;21:58:40;99.9
1;2;2018;22:13:39;99.9
1;2;2018;22:28:39;99.9
1;2;2018;22:43:39;99.9
1;2;2018;22:58:39;99.9
1;2;2018;23:13:40;99.9
1;2;2018;23:28:39;99.9
1;2;2018;23:43:39;99.9
1;2;2018;23:58:39;99.9
1;3;2018;00:13:39;99.9
1;3;2018;00:28:39;99.9
1;3;2018;00:43:40;99.9
1;3;2018;00:58:40;99.9
1;3;2018;01:13:39;99.9
1;3;2018;01:28:39;99.9
1;3;2018;01:43:39;99.9
1;3;2018;01:58:40;99.9
1;3;2018;02:13:39;99.9
1;3;2018;02:28:40;99.9
1;3;2018;02:43:39;99.9
1;3;2018;02:58:39;99.9
1;3;2018;03:13:39;99.9
1;3;2018;03:28:40;99.9
1;3;2018;03:43:40;99.9
1;3;2018;03:58:40;99.9
1;3;2018;04:13:40;99.9
1;3;2018;04:28:40;99.9
1;3;2018;04:43:39;99.9
1;3;2018;04:58:40;95
1;3;2018;05:13:40;88.4
1;3;2018;05:28:40;78.4
1;3;2018;05:43:40;82.9
1;3;2018;05:58:40;79.5
1;3;2018;06:13:40;74.1
1;3;2018;06:28:40;82
1;3;2018;06:43:40;92
1;3;2018;06:58:40;97.5
1;3;2018;07:13:40;95.4
1;3;2018;07:28:40;94.7
1;3;2018;07:43:40;80.9
1;3;2018;07:58:40;82.9
1;3;2018;08:13:40;87
1;3;2018;08:28:40;84.3
1;3;2018;08:43:40;86.7
1;3;2018;08:58:40;85.5
1;3;2018;09:13:43;82.1
1;3;2018;09:28:41;82.2
1;3;2018;09:43:40;80.7
1;3;2018;09:58:40;79.2
1;3;2018;10:13:40;79.5
1;3;2018;10:28:40;76.3
1;3;2018;10:43:41;76.1
1;3;2018;10:58:41;75.3
1;3;2018;11:13:41;76.2
1;3;2018;11:28:41;73.6
1;3;2018;11:43:40;73
1;3;2018;11:58:40;74.5
1;3;2018;12:13:40;77.2
1;3;2018;12:28:41;73.5
1;3;2018;12:43:41;72.4
1;3;2018;12:58:41;80.2
1;3;2018;13:13:40;83.8
1;3;2018;13:28:41;81.7
1;3;2018;13:43:41;77.7
1;3;2018;13:58:41;78.1
1;3;2018;14:13:40;79.1
1;3;2018;14:28:41;79.1
1;3;2018;14:43:41;79.9
1;3;2018;14:58:41;84.6
1;3;2018;15:13:41;87.6
1;3;2018;15:28:41;87.7
1;3;2018;15:43:41;88.3
1;3;2018;15:58:40;88.9
1;3;2018;16:13:41;92.2
1;3;2018;16:28:41;91.7
1;3;2018;16:43:41;91
1;3;2018;16:58:41;90.1
1;3;2018;17:13:41;92.7
1;3;2018;17:28:41;91.1
1;3;2018;17:43:42;91.3
1;3;2018;17:58:42;90.1
1;3;2018;18:13:41;88.3
1;3;2018;18:28:41;84.9
1;3;2018;18:43:41;87.1
1;3;2018;18:58:41;88.4
1;3;2018;19:13:41;88.2
1;3;2018;19:28:41;89.1
1;3;2018;19:43:42;88.6
1;3;2018;19:58:41;89.4
1;3;2018;20:13:41;87.8
1;3;2018;20:28:42;89.5
1;3;2018;20:43:41;89.7
1;3;2018;20:58:41;88
1;3;2018;21:13:42;86.7
1;3;2018;21:28:42;84.6
1;3;2018;21:43:42;84.2
1;3;2018;21:58:42;87
1;3;2018;22:13:41;91.2
1;3;2018;22:28:42;92
1;3;2018;22:43:42;95
1;3;2018;22:58:42;96.7
1;3;2018;23:13:42;97.7
1;3;2018;23:28:42;98
1;3;2018;23:43:42;97.1
1;3;2018;23:58:42;96.5
1;4;2018;00:13:42;98.1
1;4;2018;00:28:42;99
1;4;2018;00:43:42;99.9
1;4;2018;00:58:42;98.9
1;4;2018;01:13:42;98.8
1;4;2018;01:28:42;99.6
1;4;2018;01:43:42;99.9
1;4;2018;01:58:41;99.9
1;4;2018;02:13:42;99.9
1;4;2018;02:28:42;99.9
1;4;2018;02:43:42;99.9
1;4;2018;02:58:42;99.9
1;4;2018;03:13:42;99.9
1;4;2018;03:28:42;99.9
1;4;2018;03:43:42;98.1
1;4;2018;03:58:43;97.3
1;4;2018;04:13:42;99.9
1;4;2018;04:28:42;99.9
1;4;2018;04:43:42;99.9
1;4;2018;04:58:42;99.9
1;4;2018;05:13:42;99.9
1;4;2018;05:28:42;99.9
1;4;2018;05:43:43;99.9
1;4;2018;05:58:43;99.9
1;4;2018;06:13:42;99.9
1;4;2018;06:28:43;99.9
1;4;2018;06:43:42;99.9
1;4;2018;06:58:42;99.9
1;4;2018;07:13:42;99.9
1;4;2018;07:28:42;99.9
1;4;2018;07:43:43;99.9
1;4;2018;07:58:43;99.9
1;4;2018;08:13:42;99.9
1;4;2018;08:28:43;99.9
1;4;2018;08:43:43;99.9
1;4;2018;08:58:42;99.9
1;4;2018;09:13:42;99.9
1;4;2018;09:28:43;99.9
1;4;2018;09:43:43;99.9
1;4;2018;09:58:43;99.9
1;4;2018;10:13:43;99.9
1;4;2018;10:28:43;99.9
1;4;2018;10:43:43;99.9
1;4;2018;10:58:43;99.9
1;4;2018;11:13:43;99.9
1;4;2018;11:28:43;99.9
1;4;2018;11:43:43;99.9
1;4;2018;11:58:43;99.9
1;4;2018;12:13:43;99.9
1;4;2018;12:28:43;99.9
1;4;2018;12:43:43;99.9
1;4;2018;12:58:43;99.9
1;4;2018;13:13:43;99.9
1;4;2018;13:28:43;99.9
1;4;2018;13:43:44;99.9
1;4;2018;13:58:43;99.9
1;4;2018;14:13:43;99.9
1;4;2018;14:28:43;99.9
1;4;2018;14:43:43;99.9
1;4;2018;14:58:43;99.9
1;4;2018;15:13:44;99.9
1;4;2018;15:28:44;99.8
1;4;2018;15:43:43;99.3
1;4;2018;15:58:43;97.2
1;4;2018;16:13:43;93.3
1;4;2018;16:28:43;92.3
1;4;2018;16:43:44;92
1;4;2018;16:58:44;94.2
1;4;2018;17:13:43;92.9
1;4;2018;17:28:44;91.3
1;4;2018;17:43:44;90.4
1;4;2018;17:58:43;93.6
1;4;2018;18:13:43;92.9
1;4;2018;18:28:43;91.9
1;4;2018;18:43:44;88.6
1;4;2018;18:58:44;85.5
1;4;2018;19:13:44;84.6
1;4;2018;19:28:44;78.4
1;4;2018;19:43:44;84.1
1;4;2018;19:58:44;82.6
1;4;2018;20:13:43;80.9
1;4;2018;20:28:44;85
1;4;2018;20:43:44;87
1;4;2018;20:58:44;87.2
1;4;2018;21:13:44;89.2
1;4;2018;21:28:45;87.2
1;4;2018;21:43:44;85.9
1;4;2018;21:58:44;90.6
1;4;2018;22:13:44;92.3
1;4;2018;22:28:44;90.8
1;4;2018;22:43:44;94
1;4;2018;22:58:44;92.3
1;4;2018;23:13:45;95.2
1;4;2018;23:28:44;97.5
1;4;2018;23:43:44;98.2
1;4;2018;23:58:44;99.9
1;5;2018;00:13:44;99.9
1;5;2018;00:28:45;99.9
1;5;2018;00:43:45;99.9
1;5;2018;00:58:45;99.9
1;5;2018;01:13:45;99.9
1;5;2018;01:28:45;99.9
1;5;2018;01:43:44;99.9
1;5;2018;01:58:44;99.9
1;5;2018;02:13:45;99.9
1;5;2018;02:28:45;99.9
1;5;2018;02:43:45;99.9
1;5;2018;02:58:45;99.9
1;5;2018;03:13:45;99.9
1;5;2018;03:28:45;99.9
1;5;2018;03:43:44;99.9
1;5;2018;03:58:44;98.1
1;5;2018;04:13:45;97.4
1;5;2018;04:28:45;99.9
1;5;2018;04:43:45;99.9
1;5;2018;04:58:45;99.9
1;5;2018;05:13:45;99.9
1;5;2018;05:28:45;99.9
1;5;2018;05:43:45;99.9
1;5;2018;05:58:45;97.3
1;5;2018;06:13:45;96.5
1;5;2018;06:28:45;98.9
1;5;2018;06:43:45;99.4
1;5;2018;06:58:45;99.9
1;5;2018;07:13:45;99.9
1;5;2018;07:28:45;99.9
1;5;2018;07:43:46;99.9
1;5;2018;07:58:45;99.9
1;5;2018;08:13:45;99.9
1;5;2018;08:28:45;99.9
1;5;2018;08:43:45;99.9
1;5;2018;08:58:46;99.9
1;5;2018;09:13:45;99.9
1;5;2018;09:28:45;99.9
1;5;2018;09:43:45;99.9
1;5;2018;09:58:46;99.9
1;5;2018;10:13:45;99.9
1;5;2018;10:28:46;99.9
1;5;2018;10:43:46;99.9
1;5;2018;10:58:46;99.9
1;5;2018;11:13:45;99.9
1;5;2018;11:28:45;99.9
1;5;2018;11:43:45;99.9
1;5;2018;11:58:45;99.9
1;5;2018;12:13:45;99.9
1;5;2018;12:28:46;99.9
1;5;2018;12:43:46;99.9
1;5;2018;12:58:46;99.9
1;5;2018;13:13:46;99.9
1;5;2018;13:28:46;99.9
1;5;2018;13:43:45;99.9
1;5;2018;13:58:46;99.9
1;5;2018;14:13:46;99.9
1;5;2018;14:28:46;99.9
1;5;2018;14:43:46;99.9
1;5;2018;14:58:46;99.9
1;5;2018;15:13:46;99.9
1;5;2018;15:28:46;99.9
1;5;2018;15:43:46;99.9
1;5;2018;15:58:46;99.9
1;5;2018;16:13:46;99.9
1;5;2018;16:28:46;99.9
1;5;2018;16:43:46;99.9
1;5;2018;16:58:47;99.9
1;5;2018;17:13:47;99.9
1;5;2018;17:28:46;99.9
1;5;2018;17:43:46;99.9
1;5;2018;17:58:46;99.9
1;5;2018;18:13:46;99.9
1;5;2018;18:28:47;99.9
1;5;2018;18:43:47;99.9
1;5;2018;18:58:46;99.9
1;5;2018;19:13:46;99.9
1;5;2018;19:28:46;99.9
1;5;2018;19:43:46;99.9
1;5;2018;19:58:47;99.9
1;5;2018;20:13:47;99.9
1;5;2018;20:28:47;99.9
1;5;2018;20:43:47;99.9
1;5;2018;20:58:47;99.9
1;5;2018;21:13:46;99.9
1;5;2018;21:28:46;99.9
1;5;2018;21:43:46;99.9
1;5;2018;21:58:47;99.9
1;5;2018;22:13:46;99.9
1;5;2018;22:28:47;99.9
1;5;2018;22:43:47;99.9
1;5;2018;22:58:47;99.9
1;5;2018;23:13:47;99.9
1;5;2018;23:28:47;99.9
1;5;2018;23:43:47;99.9
1;5;2018;23:58:47;99.9
1;6;2018;00:13:47;99.9
1;6;2018;00:28:47;99.9
1;6;2018;00:43:47;99.9
1;6;2018;00:58:47;99.9
1;6;2018;01:13:47;99.9
1;6;2018;01:28:47;99.9
1;6;2018;01:43:47;99.9
1;6;2018;01:58:47;99.9
1;6;2018;02:13:47;99.9
1;6;2018;02:28:47;99.9
1;6;2018;02:43:47;99.9
1;6;2018;02:58:47;99.9
1;6;2018;03:13:47;99.9
1;6;2018;03:28:48;99.9
1;6;2018;03:43:47;99.9
1;6;2018;03:58:48;99.9
1;6;2018;04:13:47;99.9
1;6;2018;04:28:48;99.9
1;6;2018;04:43:47;99.9
1;6;2018;04:58:47;99.9
1;6;2018;05:13:47;99.9
1;6;2018;05:28:48;99.9
1;6;2018;05:43:47;99.9
1;6;2018;05:58:48;99.9
1;6;2018;06:13:48;99.9
1;6;2018;06:28:48;99.9
1;6;2018;06:43:48;99.9
1;6;2018;06:58:48;99.9
1;6;2018;07:13:48;99.9
1;6;2018;07:28:48;99.9
1;6;2018;07:43:48;99.9
1;6;2018;07:58:48;99.9
1;6;2018;08:13:49;99.9
1;6;2018;08:28:48;99.9
1;6;2018;08:43:49;99.9
1;6;2018;08:58:48;99.9
1;6;2018;09:13:48;99.9
1;6;2018;09:28:48;99.9
1;6;2018;09:43:49;99.9
1;6;2018;09:58:48;99.9
1;6;2018;10:13:48;99.9
1;6;2018;10:28:49;99.9
1;6;2018;10:43:49;99.9
1;6;2018;10:58:49;99.9
1;6;2018;11:13:49;99.9
1;6;2018;11:28:49;99.9
1;6;2018;11:43:49;99.9
1;6;2018;11:58:49;99.9
1;6;2018;12:13:48;99.9
1;6;2018;12:28:48;99.9
1;6;2018;12:43:48;99.9
1;6;2018;12:58:49;99.9
1;6;2018;13:13:49;99.9
1;6;2018;13:28:49;99.9
1;6;2018;13:43:49;99.9
1;6;2018;13:58:49;99.9
1;6;2018;14:13:49;99.9
1;6;2018;14:28:48;99.9
1;6;2018;14:43:49;99.9
1;6;2018;14:58:49;99.9
1;6;2018;15:13:48;99.9
1;6;2018;15:28:49;99.9
1;6;2018;15:43:49;99.9
1;6;2018;15:58:49;99.9
1;6;2018;16:13:50;99.9
1;6;2018;16:28:49;99.9
1;6;2018;16:43:49;99.9
1;6;2018;16:58:49;99.9
1;6;2018;17:13:49;99.9
1;6;2018;17:28:49;99.9
1;6;2018;17:43:49;99.9
1;6;2018;17:58:49;99.9
1;6;2018;18:13:49;99.9
1;6;2018;18:28:50;99.9
1;6;2018;18:43:50;99.9
1;6;2018;18:58:49;99.9
1;6;2018;19:13:49;99.9
1;6;2018;19:28:49;99.9
1;6;2018;19:43:49;99.9
1;6;2018;19:58:50;99.9
1;6;2018;20:13:50;99.9
1;6;2018;20:28:50;99.9
1;6;2018;20:43:50;99.9
1;6;2018;20:58:49;99.9
1;6;2018;21:13:50;99.9
1;6;2018;21:28:49;99.9
1;6;2018;21:43:50;99.9
1;6;2018;21:58:50;97.6
1;6;2018;22:13:50;97.7
1;6;2018;22:28:50;98.5
1;6;2018;22:43:50;99.1
1;6;2018;22:58:49;97.9
1;6;2018;23:13:50;99.9
1;6;2018;23:28:50;98.1
1;6;2018;23:43:50;98.2
1;6;2018;23:58:50;98.7
1;7;2018;00:13:50;99.9
1;7;2018;00:28:50;95.9
1;7;2018;00:43:51;96.5
1;7;2018;00:58:51;99.3
1;7;2018;01:13:50;99.6
1;7;2018;01:28:51;99.9
1;7;2018;01:43:50;97.7
1;7;2018;01:58:50;97.2
1;7;2018;02:13:51;97
1;7;2018;02:28:51;95
1;7;2018;02:43:50;98.7
1;7;2018;02:58:51;96.6
1;7;2018;03:13:50;95.3
1;7;2018;03:28:50;98.4
1;7;2018;03:43:50;98.7
1;7;2018;03:58:51;97
1;7;2018;04:13:50;99.9
1;7;2018;04:28:51;95.9
1;7;2018;04:43:51;95.8
1;7;2018;04:58:51;97.6
1;7;2018;05:13:50;98
1;7;2018;05:28:51;97.7
1;7;2018;05:43:51;97.9
1;7;2018;05:58:51;99.9
1;7;2018;06:13:51;99.9
1;7;2018;06:28:51;99.9
1;7;2018;06:43:51;99.9
1;7;2018;06:58:51;99.9
1;7;2018;07:13:51;99.9
1;7;2018;07:28:51;99.9
1;7;2018;07:43:51;99.9
1;7;2018;07:58:51;99.9
1;7;2018;08:13:51;99.9
1;7;2018;08:28:51;99.9
1;7;2018;08:43:51;99.9
1;7;2018;08:58:51;99.9
1;7;2018;09:13:51;99.7
1;7;2018;09:28:51;98.5
1;7;2018;09:43:52;97.4
1;7;2018;09:58:51;98.4
1;7;2018;10:13:52;99.9
1;7;2018;10:28:51;99.9
1;7;2018;10:43:51;99.9
1;7;2018;10:58:52;99.9
1;7;2018;11:13:51;99.9
1;7;2018;11:28:52;98.1
1;7;2018;11:43:51;98.5
1;7;2018;11:58:52;94.6
1;7;2018;12:13:52;92.6
1;7;2018;12:28:51;95.9
1;7;2018;12:43:52;98.7
1;7;2018;12:58:51;98.9
1;7;2018;13:13:52;99.9
1;7;2018;13:28:52;90.2
1;7;2018;13:43:52;87.7
1;7;2018;13:58:52;87.3
1;7;2018;14:13:52;87.5
1;7;2018;14:28:52;94.3
1;7;2018;14:43:52;95.9
1;7;2018;14:58:52;88.9
1;7;2018;15:13:52;83.7
1;7;2018;15:28:52;84
1;7;2018;15:43:52;85
1;7;2018;15:58:52;86.5
1;7;2018;16:13:52;88.6
1;7;2018;16:28:52;91.2
1;7;2018;16:43:53;92.4
1;7;2018;16:58:53;92.5
1;7;2018;17:13:52;92.9
1;7;2018;17:28:52;93.2
1;7;2018;17:43:53;90.4
1;7;2018;17:58:53;87.1
1;7;2018;18:13:53;87.4
1;7;2018;18:28:52;89.2
1;7;2018;18:43:52;90.5
1;7;2018;18:58:52;90.9
1;7;2018;19:13:53;91.2
1;7;2018;19:28:52;90.2
1;7;2018;19:43:53;90.8
1;7;2018;19:58:52;91.5
1;7;2018;20:13:53;91.6
1;7;2018;20:28:53;94.6
1;7;2018;20:43:53;95.5
1;7;2018;20:58:52;98.1
1;7;2018;21:13:53;99.9
1;7;2018;21:28:53;99.9
1;7;2018;21:43:53;99.9
1;7;2018;21:58:53;99.9
1;7;2018;22:13:53;99.9
1;7;2018;22:28:53;99.9
1;7;2018;22:43:53;99.9
1;7;2018;22:58:53;99.9
1;7;2018;23:13:54;99.9
1;7;2018;23:28:53;99.9
1;7;2018;23:43:53;99.9
1;7;2018;23:58:53;99.9
1;8;2018;00:13:54;99.9
1;8;2018;00:28:53;99.9
1;8;2018;00:43:53;99.9
1;8;2018;00:58:54;99.9
1;8;2018;01:13:54;99.9
1;8;2018;01:28:53;99.9
1;8;2018;01:43:54;99.9
1;8;2018;01:58:54;99.9
1;8;2018;02:13:54;99.9
1;8;2018;02:28:53;99.9
1;8;2018;02:43:53;99.9
1;8;2018;02:58:54;99.9
1;8;2018;03:13:54;99.9
1;8;2018;03:28:54;99.9
1;8;2018;03:43:54;99.9
1;8;2018;03:58:54;99.9
1;8;2018;04:13:54;99.9
1;8;2018;04:28:54;99.9
1;8;2018;04:43:54;99.9
1;8;2018;04:58:54;99.9
1;8;2018;05:13:54;99.9
1;8;2018;05:28:54;99.9
1;8;2018;05:43:54;99.9
1;8;2018;05:58:55;99.9
1;8;2018;06:13:54;99.9
1;8;2018;06:28:54;99.9
1;8;2018;06:43:55;99.9
1;8;2018;06:58:54;99.9
1;8;2018;07:13:55;99.9
1;8;2018;07:28:54;99.9
1;8;2018;07:43:55;99.9
1;8;2018;07:58:55;99.9
1;8;2018;08:13:55;99.9
1;8;2018;08:28:55;99.9
1;8;2018;08:43:54;99.9
1;8;2018;08:58:54;99.9
1;8;2018;09:13:54;99.9
1;8;2018;09:28:54;99.9
1;8;2018;09:43:55;99.9
1;8;2018;09:58:55;99.9
1;8;2018;10:13:55;99.9
1;8;2018;10:28:55;99.9
1;8;2018;10:43:54;99.9
1;8;2018;10:58:54;99.9
1;8;2018;11:13:54;99.9
1;8;2018;11:28:55;99.9
1;8;2018;11:43:55;99.9
1;8;2018;11:58:55;99.9
1;8;2018;12:13:55;99.9
1;8;2018;12:28:55;99.9
1;8;2018;12:43:55;99.9
1;8;2018;12:58:55;99.9
1;8;2018;13:13:55;99.9
1;8;2018;13:28:55;99.9
1;8;2018;13:43:55;99.9
1;8;2018;13:58:55;99.9
1;8;2018;14:13:55;99.9
1;8;2018;14:28:55;99.9
1;8;2018;14:43:55;99.9
1;8;2018;14:58:56;99.9
1;8;2018;15:13:56;99.9
1;8;2018;15:28:56;99.9
1;8;2018;15:43:55;99.9
1;8;2018;15:58:55;99.9
1;8;2018;16:13:55;99.9
1;8;2018;16:28:55;99.9
1;8;2018;16:43:56;99.9
1;8;2018;16:58:56;99.9
1;8;2018;17:13:56;99.9
1;8;2018;17:28:55;99.9
1;8;2018;17:43:55;99.9
1;8;2018;17:58:56;99.9
1;8;2018;18:13:56;99.9
1;8;2018;18:28:56;99.9
1;8;2018;18:43:56;99.9
1;8;2018;18:58:56;99.9
1;8;2018;19:13:56;99.9
1;8;2018;19:28:56;99.9
1;8;2018;19:43:56;99.9
1;8;2018;19:58:56;99.9
1;8;2018;20:13:56;99.9
1;8;2018;20:28:56;99.9
1;8;2018;20:43:56;99.9
1;8;2018;20:58:56;99.9
1;8;2018;21:13:56;99.9
1;8;2018;21:28:56;99.9
1;8;2018;21:43:56;99.9
1;8;2018;21:58:56;99.9
1;8;2018;22:13:56;99.9
1;8;2018;22:28:56;99.9
1;8;2018;22:43:57;99.9
1;8;2018;22:58:57;99.9
1;8;2018;23:13:56;99.9
1;8;2018;23:28:56;99.9
1;8;2018;23:43:56;99.9
1;8;2018;23:58:56;99.9
1;9;2018;00:13:56;99.9
1;9;2018;00:28:57;99.9
1;9;2018;00:43:57;99.9
1;9;2018;00:58:57;99.9
1;9;2018;01:13:57;99.9
1;9;2018;01:28:57;99.9
1;9;2018;01:43:57;99.9
1;9;2018;01:58:56;99.9
1;9;2018;02:13:56;99.9
1;9;2018;02:28:57;99.9
1;9;2018;02:43:57;99.9
1;9;2018;02:58:57;99.9
1;9;2018;03:13:57;99.9
1;9;2018;03:28:57;99.9
1;9;2018;03:43:57;99.9
1;9;2018;03:58:57;99.9
1;9;2018;04:13:57;99.9
1;9;2018;04:28:57;99.9
1;9;2018;04:43:57;99.9
1;9;2018;04:58:58;99.9
1;9;2018;05:13:58;99.9
1;9;2018;05:28:57;99.9
1;9;2018;05:43:57;99.9
1;9;2018;05:58:57;99.9
1;9;2018;06:13:57;99.9
1;9;2018;06:28:58;99.9
1;9;2018;06:43:58;99.9
1;9;2018;06:58:58;99.9
1;9;2018;07:13:58;99.9
1;9;2018;07:28:58;99.9
1;9;2018;07:43:57;99.9
1;9;2018;07:58:57;99.9
1;9;2018;08:13:58;99.9
1;9;2018;08:28:58;99.9
1;9;2018;08:43:58;99.9
1;9;2018;08:58:58;99.9
1;9;2018;09:13:58;99.9
1;9;2018;09:28:58;99.9
1;9;2018;09:43:58;99.9
1;9;2018;09:58:58;99.9
1;9;2018;10:13:58;99.9
1;9;2018;10:28:58;99.9
1;9;2018;10:43:58;99.9
1;9;2018;10:58:58;99.9
1;9;2018;11:13:58;99.9
1;9;2018;11:28:58;99.9
1;9;2018;11:43:59;99.9
1;9;2018;11:58:59;99.9
1;9;2018;12:13:58;99.9
1;9;2018;12:28:58;99.9
1;9;2018;12:43:58;99.9
1;9;2018;12:58:58;99.9
1;9;2018;13:13:58;99.9
1;9;2018;13:28:59;99.9
1;9;2018;13:43:59;99.9
1;9;2018;13:58:59;99.9
1;9;2018;14:13:59;99.9
1;9;2018;14:28:58;99.9
1;9;2018;14:43:58;99.9
1;9;2018;14:58:58;99.9
1;9;2018;15:13:59;99.9
1;9;2018;15:28:59;99.9
